50,-24,-33
46,-37,-50
44,-36,-52
40,-29,-37
39,-27,-38
35,-38,-44
28,-47,-47
29,-43,-54
28,-38,-53
36,-39,-49
32,-38,-43
28,-28,-37
28,-34,-35
29,-37,-35
1,-34,-44
18,-34,-32
23,-34,-23
21,-33,-27
17,-38,-32
15,-39,-35
19,-40,-38
22,-43,-34
20,-44,-37
21,-52,-40
31,-57,-39
49,-57,-41
41,-52,-41
30,-51,-42
25,-39,-42
26,-33,-37
25,-26,-31
33,-31,-30
37,-35,-30
40,-46,-28
43,-49,-28
50,-57,-24
47,-58,-23
39,-56,-30
35,-51,-33
32,-52,-34
30,-45,-39
32,-36,-41
31,-34,-42
32,-31,-41
35,-30,-43
37,-33,-42
40,-37,-41
40,-40,-37
40,-51,-35
40,-58,-34
38,-64,-31
37,-58,-31
34,-45,-30
28,-39,-29
25,-41,-30
16,-50,-27
17,-53,-26
26,-53,-22
26,-45,-25
23,-43,-28
15,-44,-28
21,-47,-29
25,-49,-28
20,-53,-27
18,-55,-30
18,-54,-34
19,-50,-36
22,-49,-36
35,-54,-36
26,-56,-39
22,-52,-37
23,-53,-38
27,-60,-42
30,-64,-40
27,-63,-39
38,-56,-38
44,-53,-35
56,-51,-39
37,-45,-35
52,-36,-24
51,-23,-23
51,-13,-10
52,-10,-10
56,-7,-14
59,-7,-13
56,-5,-3
55,-3,-5
63,-8,-1
61,-5,-3
57,-4,-8
34,0,-18
36,2,-7
52,6,0
69,-4,-4
55,-10,-9
40,-3,-13
62,-15,-24
68,-13,-22
64,-17,-6
61,-21,-17
60,-21,-15
65,-23,-15
54,-23,-14
65,-22,-30
57,-19,-34
59,-13,-30
57,-12,-33
39,-14,-39
48,-22,-37
54,-25,-36
53,-25,-32
67,-46,-31
37,-11,-44
48,-18,-43
51,-22,-37
49,-30,-25
51,-29,-29
50,-26,-30
56,-37,-15
50,-32,-16
46,-29,-11
55,-25,-6
53,-13,-27
59,-19,-17
54,-16,-15
62,-20,-8
58,-20,-13
63,-18,-18
69,-22,-10
61,-22,-14
63,-21,-14
58,-21,-15
43,-18,-26
47,-16,-30
44,-12,-27
47,-9,-15
36,-8,-17
37,-10,-29
61,-22,-28
64,-29,-28
52,-24,-33
43,-24,-38
61,-33,-24
34,-27,-40
18,-26,-44
56,-30,-30
74,-43,-26
56,-33,-49
41,-25,-39
49,-26,-32
43,-26,-37
43,-27,-38
62,-25,-35
45,-29,-49
39,-25,-42
48,-26,-34
47,-26,-32
35,-26,-40
55,-28,-32
49,-27,-31
39,-26,-33
46,-28,-28
46,-29,-40
47,-25,-36
45,-25,-31
44,-26,-34
40,-27,-39
49,-24,-38
44,-28,-36
39,-29,-38
51,-29,-38
43,-29,-41
37,-27,-40
44,-27,-32
44,-27,-36
52,-25,-45
38,-27,-43
42,-26,-34
48,-27,-39
50,-30,-35
42,-29,-26
41,-28,-23
45,-24,-29
30,-23,-40
40,-24,-36
63,-26,-18
73,-23,-23
50,-19,-43
58,-25,-29
53,-26,-27
39,-21,-31
41,-25,-31
41,-24,-25
55,-26,-33
74,-25,-41
48,-28,-34
32,-25,-32
51,-25,-29
56,-23,-32
45,-24,-37
48,-25,-29
51,-28,-26
47,-22,-35
51,-23,-33
49,-24,-38
49,-27,-39
43,-26,-38
47,-25,-37
48,-22,-39
46,-23,-36
47,-24,-35
47,-24,-37
43,-24,-40
48,-25,-33
48,-26,-36
48,-25,-36
44,-25,-37
44,-25,-39
45,-23,-36
43,-26,-36
45,-26,-40
44,-24,-40
46,-26,-37
45,-25,-36
48,-25,-37
43,-25,-39
43,-24,-38
48,-24,-36
44,-25,-38
41,-25,-39
45,-26,-39
44,-24,-39
45,-24,-37
44,-26,-34
45,-27,-35
45,-26,-37
44,-24,-38
48,-24,-35
45,-24,-38
47,-26,-41
39,-25,-38
43,-25,-33
46,-27,-38
44,-24,-37
44,-23,-35
45,-25,-34
46,-26,-35
43,-26,-39
46,-25,-35
42,-27,-38
45,-26,-38
44,-26,-39
43,-26,-39
42,-25,-39
44,-25,-39
42,-26,-38
43,-27,-37
44,-27,-38
44,-25,-39
44,-25,-39
43,-26,-38
47,-26,-37
43,-26,-39
41,-26,-40
45,-26,-36
43,-26,-37
41,-26,-38
45,-27,-37
43,-25,-39
44,-25,-37
43,-26,-39
43,-26,-38
43,-25,-39
45,-26,-38
43,-26,-38
43,-26,-40
45,-25,-39
43,-26,-38
42,-27,-38
45,-27,-38
44,-25,-37
45,-25,-38
42,-25,-40
44,-26,-37
44,-26,-39
44,-26,-39
44,-26,-40
46,-25,-36
43,-28,-33
42,-28,-35
45,-24,-41
45,-24,-40
42,-26,-37
46,-27,-38
47,-26,-37
43,-28,-37
43,-25,-40
45,-24,-41
42,-27,-38
43,-27,-39
46,-26,-34
42,-26,-35
44,-26,-38
45,-26,-39
44,-27,-37
43,-26,-37
46,-24,-37
48,-26,-38
42,-27,-37
42,-27,-40
45,-27,-37
43,-26,-39
43,-26,-38
46,-26,-33
44,-26,-35
44,-27,-37
44,-28,-39
43,-26,-40
46,-26,-38
48,-25,-37
43,-27,-33
48,-28,-35
50,-26,-36
55,-29,-29
46,-32,-23
42,-32,-27
45,-27,-31
58,-21,-40
73,-21,-48
52,-14,-59
49,-12,-47
31,-8,-55
24,-11,-43
23,-11,-50
30,-16,-53
55,-16,-37
50,-14,-29
41,-25,-52
46,-23,-45
23,-27,-51
-1,-38,-39
-5,-29,-60
40,-26,-57
12,-28,-55
18,-28,-54
16,-31,-60
23,-33,-68
38,-37,-71
29,-43,-82
29,-49,-84
27,-46,-79
34,-43,-77
17,-37,-68
30,-30,-51
30,-30,-43
28,-17,-45
34,-12,-39
39,0,-28
34,7,-25
50,10,-24
63,12,-4
62,15,-4
39,23,-9
33,21,-16
21,25,-26
5,21,-13
1,18,-42
26,1,-53
45,-3,-65
40,-10,-67
57,-9,-77
71,-6,-71
61,-23,-69
64,-23,-45
56,-30,-46
52,-33,-44
51,-35,-41
43,-31,-44
46,-34,-35
51,-34,-31
59,-33,-23
69,-30,-21
63,-32,-15
65,-36,-33
69,-38,-35
78,-19,-44
84,-29,-22
51,-5,-17
53,-11,-12
55,-15,-12
53,-25,-11
53,-28,-14
60,-30,-9
53,-25,-18
55,-21,-20
62,-20,-7
56,-19,-8
46,-23,-18
52,-29,-13
56,-29,-17
44,-31,-13
56,-31,-13
59,-21,-10
54,-15,-11
55,-14,-9
59,-13,-13
56,-14,-17
58,-7,-15
61,-5,-16
102,-2,-27
68,-12,-14
61,-40,-22
59,9,-17
64,11,-23
64,12,-20
62,13,-12
60,10,-16
56,0,-21
60,2,-13
62,2,-15
56,5,-19
58,7,-21
56,6,-30
50,4,-36
54,1,-42
69,1,-24
57,2,-29
47,1,-39
67,3,-21
56,5,-28
58,4,-27
61,5,-29
55,4,-26
56,1,-31
57,2,-31
55,3,-29
56,3,-30
55,1,-28
57,3,-29
55,3,-30
56,2,-30
55,3,-31
57,4,-28
54,3,-29
56,3,-30
58,2,-28
54,3,-33
55,3,-32
56,7,-29
55,5,-31
53,5,-35
57,4,-30
53,2,-31
58,5,-30
51,4,-28
57,4,-30
52,3,-38
60,5,-26
51,4,-26
56,3,-32
54,1,-35
52,1,-36
58,5,-25
56,4,-28
54,3,-35
59,5,-32
56,5,-26
57,2,-32
51,-2,-39
58,5,-32
41,4,-46
48,5,-44
57,6,-21
47,4,-20
63,5,-33
49,-1,-25
52,2,-36
55,6,-28
55,5,-30
54,3,-29
58,2,-29
55,3,-27
54,3,-28
55,3,-30
53,2,-35
55,2,-31
56,3,-26
51,4,-29
60,10,-31
54,3,-34
56,2,-29
62,4,-28
54,4,-27
57,5,-27
57,4,-29
56,4,-31
56,3,-29
54,1,-30
57,2,-32
56,3,-29
57,4,-28
57,4,-28
56,4,-30
56,3,-28
56,2,-30
55,2,-32
55,4,-30
57,6,-30
55,4,-29
55,3,-29
58,3,-27
55,3,-31
55,4,-32
56,5,-30
58,4,-27
54,2,-28
58,3,-28
55,2,-30
54,2,-35
57,5,-30
55,5,-21
55,4,-28
57,2,-33
56,1,-34
55,3,-28
57,6,-27
59,6,-25
55,2,-32
54,2,-32
56,2,-31
59,6,-27
58,5,-26
56,3,-27
54,3,-31
54,4,-31
58,4,-27
58,3,-26
57,3,-28
57,2,-25
61,5,-32
56,5,-29
56,5,-23
58,4,-27
57,2,-27
57,2,-31
57,3,-32
56,4,-29
58,6,-24
57,5,-26
57,3,-29
59,1,-28
55,2,-30
60,4,-28
59,7,-28
58,6,-26
57,2,-31
58,3,-25
55,2,-24
58,2,-30
60,4,-31
56,3,-26
58,4,-25
57,7,-26
57,5,-27
57,3,-28
57,2,-26
57,2,-24
59,4,-25
59,5,-25
58,4,-25
55,0,-29
55,0,-31
61,7,-26
57,7,-23
58,5,-24
58,3,-25
55,2,-27
61,1,-28
57,3,-29
58,4,-28
56,7,-23
52,5,-26
64,2,-30
54,1,-32
61,2,-24
56,3,-26
60,4,-23
58,3,-16
61,4,-12
60,2,-12
63,4,-13
62,5,-18
56,3,-26
50,1,-19
59,6,-23
70,4,-28
64,6,-28
50,1,-39
44,1,-35
47,5,-25
53,6,-47
47,7,-55
56,8,-34
49,9,-43
63,4,-38
38,4,-61
43,2,-38
29,5,-45
32,6,-45
33,7,-38
37,10,-48
47,12,-70
44,3,-50
49,3,-36
45,3,-48
40,0,-36
75,4,-34
45,0,-57
46,-1,-50
51,-8,-35
41,4,-50
44,12,-57
32,15,-46
25,12,-44
41,17,-49
38,14,-61
27,7,-57
33,11,-55
27,9,-60
37,12,-58
34,13,-52
41,14,-48
25,14,-50
24,13,-55
44,11,-35
38,3,-32
52,3,-32
58,10,-43
63,12,-43
49,8,-42
39,16,-49
48,15,-52
30,7,-74
19,7,-64
35,15,-61
18,-27,-102
-84,-36,-106
37,1,-55
28,1,-58
21,1,-61
26,-4,-67
38,-30,-69
32,-26,-58
28,-39,-56
35,-19,-53
18,-26,-46
36,-36,-51
22,-34,-52
17,-40,-53
30,-48,-57
20,-55,-76
27,-58,-75
47,-73,-59
36,-73,-38
28,-71,20
7,-71,-15
38,-65,-8
21,-61,-15
21,-61,-13
10,-57,-18
11,-55,-21
14,-55,-27
18,-52,-29
17,-53,-29
18,-56,-24
12,-58,-30
7,-60,-32
7,-61,-31
8,-63,-28
2,-58,-29
-2,-49,-29
-1,-45,-29
-1,-39,-27
2,-38,-25
8,-36,-24
14,-40,-24
17,-42,-25
25,-50,-26
30,-54,-28
36,-60,-29
38,-69,-25
37,-71,-22
33,-81,-16
32,-84,-16
40,-70,-22
42,-55,-19
38,-54,-16
33,-64,-13
32,-71,-13
35,-84,-8
32,-82,-9
28,-81,-11
24,-78,-9
23,-78,-8
18,-74,-10
12,-63,-15
12,-59,-14
16,-58,-9
19,-57,-8
24,-52,-9
35,-50,-4
46,-49,-4
59,-51,-10
59,-48,-17
53,-44,-31
47,-33,-43
45,-28,-45
40,-23,-45
37,-23,-43
36,-28,-43
32,-29,-46
36,-30,-47
39,-30,-47
40,-27,-43
37,-22,-38
40,-18,-38
43,-20,-39
53,-19,-31
52,-13,-29
48,-8,-31
49,-6,-28
48,-7,-28
50,-9,-34
52,-11,-36
29,-14,-35
29,-17,-39
35,-22,-34
13,-21,-46
18,-34,-44
23,-31,-50
43,-32,-57
54,-34,-54
41,-34,-62
66,-43,-49
35,-39,-64
78,-33,-45
63,-40,-44
25,-38,-49
34,-38,-45
22,-31,-48
12,-25,-51
9,-23,-45
-1,-20,-59
-25,-25,-61
20,-22,-66
14,-26,-52
22,-31,-47
48,-35,-60
46,-30,-60
22,-25,-54
38,-32,-52
30,-28,-58
-29,-7,-40
-60,19,-72
31,12,-66
32,2,-60
59,-1,-49
15,7,-51
8,-3,-65
50,-23,-41
82,-35,2
24,-19,-27
22,-14,-58
1,-6,-73
14,-20,-83
-3,-31,-116
-39,-10,-106
70,-40,-28
1,-32,-65
36,-32,-44
22,-26,-39
25,-37,-36
44,-39,-38
51,-43,-43
37,-39,-62
15,-46,-55
17,-45,-64
36,-17,-82
33,-7,-81
48,-3,-41
26,-10,-52
19,-17,-51
9,-19,-46
14,-26,-43
11,-34,-47
27,-30,-39
27,-27,-42
32,-19,-74
34,-14,-74
22,-16,-68
19,-22,-59
28,-25,-57
30,-24,-52
23,-26,-54
26,-17,-57
19,0,-71
14,8,-75
-8,21,-60
10,17,-43
-3,-10,-33
51,-45,-68
12,-43,-79
-13,-53,-42
-9,-55,-63
35,-63,-70
13,-46,-49
24,-45,-45
35,-45,-31
16,-36,-28
21,-27,-28
34,-26,-37
46,-23,-74
54,-21,-81
33,-24,-92
28,-22,-98
19,-18,-88
30,-10,-67
-7,-4,-49
-16,-5,-48
-21,-13,-50
18,-22,-13
1,-26,-24
-13,-19,-92
64,-30,-81
13,-29,-55
-18,-31,-41
-22,-35,-49
23,-17,-87
10,-26,-85
-1,-30,-70
3,-38,-65
19,-32,-61
10,-37,-72
15,-42,-68
19,-44,-71
23,-50,-68
22,-52,-65
15,-48,-62
10,-41,-64
4,-27,-55
-1,-12,-58
5,-20,-50
-1,-9,-50
22,1,-52
17,5,-50
11,2,-44
14,-3,-45
7,7,-47
4,7,-45
2,7,-55
4,6,-57
5,6,-60
-3,1,-56
-3,-2,-54
4,-6,-48
11,-14,-57
7,-8,-64
49,-6,-35
52,-3,-27
111,21,-56
125,39,-115
3,33,-128
-4,-12,-3
3,-18,50
82,24,-10
76,40,-58
55,-16,35
68,-19,-6
88,-18,-9
54,-22,21
81,-23,25
81,-23,26
72,-22,24
69,-24,23
71,-26,22
60,-25,21
53,-19,22
49,-12,20
48,-11,19
52,-13,22
54,-14,23
55,-18,20
57,-22,24
56,-26,25
54,-27,22
50,-30,28
54,-31,23
52,-32,29
45,-29,27
49,-29,29
45,-33,28
51,-34,42
64,-38,29
59,-42,32
54,-58,40
46,-56,31
25,-40,5
24,-40,19
27,-37,20
35,-40,28
36,-40,27
37,-38,26
38,-33,20
38,-33,20
41,-31,18
43,-31,18
46,-33,18
49,-32,19
49,-30,19
49,-27,17
47,-25,16
46,-25,23
45,-27,29
48,-30,32
46,-37,37
45,-37,34
36,-30,24
40,-28,24
42,-27,17
46,-29,12
32,-38,45
34,-42,45
26,-38,37
27,-36,35
26,-32,35
23,-31,37
22,-31,41
19,-31,37
20,-33,39
29,-43,49
27,-46,46
22,-44,33
31,-50,34
33,-50,36
34,-47,31
36,-47,33
33,-48,28
35,-52,33
9,-51,5
38,-71,43
36,-41,29
32,-45,26
26,-47,35
23,-52,32
45,-56,10
14,-48,27
30,-60,23
30,-51,20
30,-46,4
47,-41,9
91,-43,33
43,-56,3
28,-32,-26
70,-28,2
46,-50,1
37,-43,-2
29,-47,-28
63,-39,-4
62,-37,-5
41,-43,-14
31,-37,-19
49,-43,-17
43,-44,-17
35,-48,-17
34,-49,-24
46,-52,-24
54,-54,-20
51,-50,-22
50,-47,-17
33,-40,-19
29,-34,-16
28,-27,-16
41,-31,-23
53,-33,-23
65,-34,-24
65,-32,-24
46,-30,-35
55,-30,-30
58,-32,-27
54,-32,-27
50,-32,-28
41,-32,-31
48,-31,-31
53,-31,-31
33,-35,-31
37,-37,-29
47,-38,-18
43,-40,-17
42,-40,-18
39,-43,-19
42,-45,-17
45,-46,-14
41,-45,-13
38,-45,-14
33,-48,-17
33,-50,-16
31,-56,-18
31,-59,-19
33,-59,-18
32,-57,-16
30,-55,-17
28,-56,-18
27,-55,-19
26,-54,-19
26,-51,-20
26,-50,-19
24,-48,-17
26,-45,-13
25,-45,-13
24,-44,-12
25,-45,-11
26,-46,-8
28,-49,-8
29,-50,-8
31,-51,-7
31,-53,-7
34,-67,-7
42,-82,-10
46,-73,-8
31,-55,-12
24,-55,-17
37,-64,-16
47,-70,-14
47,-72,-12
38,-68,-10
34,-64,-11
26,-54,-15
24,-44,-14
26,-40,-13
27,-39,-12
28,-39,-12
32,-38,-11
36,-38,-11
39,-40,-11
48,-46,-12
53,-51,-12
59,-50,-12
58,-49,-13
62,-52,-13
71,-51,-15
66,-47,-15
51,-37,-20
43,-30,-28
36,-27,-33
36,-21,-35
38,-22,-36
42,-28,-39
44,-35,-42
46,-39,-43
44,-39,-41
42,-38,-39
38,-34,-37
37,-26,-34
38,-20,-31
36,-10,-28
35,-8,-31
39,-13,-30
37,-8,-32
33,-7,-39
40,-18,-40
48,-18,-29
39,-20,-30
50,-32,-29
36,-27,-36
6,-28,-53
22,-37,-53
16,-53,-53
19,-54,-52
86,-49,-65
63,-38,-61
55,-24,-64
48,-23,-48
37,-23,-49
36,-24,-47
38,-25,-45
44,-29,-40
46,-31,-34
40,-24,-32
38,-20,-29
49,-21,-33
49,-21,-36
43,-25,-37
45,-21,-35
45,-21,-34
51,-22,-29
45,-22,-29
48,-19,-28
51,-21,-31
50,-20,-31
49,-18,-25
51,-15,-25
58,-11,-29
59,-15,-33
56,-16,-35
56,-19,-32
52,-20,-31
43,-22,-29
53,-22,-26
53,-21,-27
51,-20,-32
51,-19,-32
53,-21,-31
48,-22,-31
47,-22,-32
50,-21,-33
54,-22,-34
61,-24,-29
66,-26,-25
66,-27,-26
64,-22,-30
69,-21,-28
74,-17,-26
92,-14,-22
91,-14,-23
80,-6,-14
53,-1,-11
3,-4,3
47,-9,35
43,-16,26
48,-1,25
22,-4,19
66,-10,35
44,-11,34
55,-8,28
54,-9,36
54,-8,35
46,-8,37
60,-5,26
59,-6,23
58,-5,24
59,-5,23
56,-10,29
60,-11,28
60,-11,25
61,-9,20
62,-11,17
60,-10,16
58,-11,16
58,-10,14
56,-9,11
58,-8,10
56,-10,2
62,-15,5
62,-13,5
61,-12,3
63,-10,6
60,-5,5
56,-5,5
59,-6,3
63,-4,6
65,-4,7
60,-5,9
60,-7,9
56,-5,4
57,-4,10
52,-5,11
59,-5,5
64,-5,14
64,-6,16
63,-5,12
63,-5,11
62,-3,12
60,-2,13
60,-2,14
65,-1,14
65,-1,14
63,-1,18
63,1,17
59,3,14
59,5,18
57,6,22
55,5,21
55,3,28
56,2,32
56,-1,37
56,-1,38
55,0,32
66,4,6
67,-12,-29
52,-12,37
49,-18,38
39,-10,22
49,-12,31
41,-10,39
32,-6,59
30,-4,67
40,9,58
51,11,65
44,10,66
44,5,62
57,-1,55
64,-18,37
44,-15,-12
40,-19,-10
31,-30,39
24,-35,51
44,-30,43
38,-19,36
43,-20,38
53,-18,32
56,-16,30
52,-12,12
44,-12,12
60,-11,16
63,-7,11
57,-9,6
71,-12,7
57,-8,18
48,-5,29
61,-1,14
65,2,20
43,0,21
53,-11,35
57,-12,32
59,-19,43
57,-24,42
57,-23,19
62,-38,-9
59,-24,41
45,-14,28
37,-14,27
45,-13,24
42,-8,29
45,-6,31
49,-10,39
48,-14,41
52,-22,49
51,-19,46
46,-21,44
44,-17,41
45,-16,39
49,-15,40
44,-17,39
49,-15,38
47,-15,28
50,-18,33
48,-19,32
51,-18,30
59,-20,38
56,-26,38
52,-25,39
59,-14,34
47,-4,28
46,-3,26
49,-5,20
55,-10,22
49,-15,18
52,-21,17
54,-23,18
56,-20,19
55,-19,21
53,-15,20
54,-13,21
60,-12,24
58,-10,19
60,-13,17
60,-13,18
62,-15,19
58,-15,17
56,-16,16
57,-16,15
55,-20,7
55,-25,12
55,-28,13
56,-29,8
56,-29,14
57,-27,12
53,-25,10
54,-21,22
53,-12,44
51,-6,50
44,-4,21
54,-18,32
64,-16,34
50,2,5
60,-4,4
59,-15,26
60,-27,31
56,-29,33
61,-33,23
66,-29,14
71,-16,1
73,-15,6
59,-8,11
51,-10,19
48,-7,16
29,8,8
10,12,1
47,10,44
43,-4,69
29,0,57
47,-7,72
46,-10,64
26,-7,67
64,-22,60
53,-24,53
38,-23,40
36,-32,44
57,-19,58
47,-9,52
42,-7,40
55,-7,38
51,-4,40
42,-10,29
46,-7,39
48,-5,48
42,-1,56
40,1,59
31,0,55
23,-3,61
32,-2,59
39,-8,60
41,-13,55
40,-22,45
32,-20,27
33,-21,28
45,-21,41
46,-24,41
36,-23,31
43,-24,29
50,-26,32
45,-25,30
42,-23,27
45,-20,27
47,-19,33
47,-19,33
45,-17,33
47,-18,35
45,-18,38
43,-17,35
43,-16,35
40,-13,35
44,-14,35
49,-16,40
52,-20,49
55,-24,53
50,-26,48
51,-27,48
51,-31,45
44,-29,32
41,-26,28
41,-20,28
45,-19,31
47,-20,36
43,-20,37
44,-19,36
44,-16,34
46,-15,35
44,-12,31
48,-8,31
47,-7,31
47,-7,30
47,-7,30
49,-5,30
54,-7,33
58,-10,36
66,-18,38
67,-17,36
68,-23,37
67,-29,32
60,-27,25
52,-25,14
51,-24,10
49,-21,3
55,-18,4
57,-20,6
61,-24,9
63,-23,7
60,-20,3
57,-16,0
58,-13,-2
60,-11,-1
62,-9,-1
64,-4,-1
61,1,-6
62,1,-8
61,-2,-11
65,-3,-11
57,-5,-14
56,-7,-10
55,-8,-11
55,-4,-19
51,-3,-21
46,-7,-23
53,-7,-20
51,-5,-20
44,-6,-27
46,-10,-26
43,-13,-23
31,-25,-43
31,-29,-47
31,-35,-44
29,-38,-29
18,-46,-29
10,-48,-33
3,-57,-38
10,-71,-45
19,-50,20
-19,-59,-37
1,-61,-60
-3,-72,-59
-14,-57,-56
1,-56,-59
-13,-59,-38
4,-51,-32
10,-53,-36
22,-51,-36
14,-42,-42
-20,-30,-27
8,-7,-30
14,-27,-67
16,-37,-39
20,-45,-35
12,-41,-42
10,-43,-55
11,-51,-51
2,-46,-49
3,-43,-49
7,-43,-48
9,-42,-49
15,-38,-48
20,-32,-47
23,-34,-44
25,-34,-46
24,-35,-48
21,-35,-49
20,-40,-49
23,-37,-47
27,-33,-48
28,-35,-48
24,-36,-48
24,-39,-49
20,-39,-46
19,-40,-44
24,-42,-43
25,-40,-43
29,-41,-45
26,-41,-42
22,-41,-39
22,-42,-40
22,-43,-41
22,-43,-42
23,-42,-43
23,-41,-42
22,-42,-44
24,-41,-43
23,-42,-41
23,-42,-41
26,-42,-42
24,-41,-43
23,-41,-43
24,-42,-46
22,-43,-49
24,-39,-43
23,-39,-42
22,-39,-41
25,-39,-42
27,-39,-43
26,-41,-44
21,-41,-45
21,-40,-45
22,-40,-48
22,-40,-48
21,-41,-47
23,-41,-44
21,-42,-43
23,-42,-41
23,-41,-41
21,-40,-42
23,-39,-45
25,-37,-46
25,-38,-50
24,-40,-48
19,-42,-45
17,-46,-43
18,-48,-40
21,-47,-46
23,-44,-47
34,-35,-46
44,-31,-45
40,-31,-46
41,-33,-42
52,-33,-41
44,-39,-30
48,-35,-18
49,-35,-13
47,-32,-9
59,-31,1
49,-32,2
54,-30,-6
60,-27,-11
52,-23,11
50,-17,8
49,-19,1
43,-14,14
58,-11,22
66,-22,26
60,-18,18
96,-17,21
68,-21,7
111,-24,14
41,-26,16
37,-4,-5
24,-13,-28
47,-18,15
39,-31,29
59,-16,31
50,-15,31
55,-14,31
56,-8,34
55,-12,38
66,-14,43
62,-13,31
63,-14,30
76,-11,32
69,-10,27
73,-9,25
74,-8,20
71,-1,16
61,6,16
59,5,15
62,12,6
57,12,6
46,11,8
57,15,4
62,16,4
56,15,2
61,17,1
67,24,-3
59,24,-2
58,25,1
53,33,0
46,37,2
45,40,8
44,37,13
38,37,9
36,38,-3
36,38,-4
42,35,1
43,34,0
39,36,-4
39,36,-5
39,36,-6
40,36,-9
42,38,-10
44,38,-12
49,35,-11
49,35,-9
57,33,-8
61,32,-14
62,30,-14
63,26,-14
64,24,-15
61,23,-14
59,23,-15
60,22,-13
58,21,-12
57,21,-13
57,20,-14
59,18,-16
58,17,-18
58,15,-16
59,13,-15
59,10,-15
58,10,-17
60,9,-18
59,8,-18
58,9,-18
57,11,-19
58,11,-19
58,12,-18
58,13,-18
58,13,-17
60,13,-17
61,11,-16
62,10,-16
63,8,-14
63,8,-14
63,6,-14
64,5,-13
65,3,-14
62,3,-16
60,4,-16
59,7,-15
57,7,-15
57,9,-16
57,11,-15
57,13,-16
58,13,-15
57,15,-13
58,15,-12
61,15,-10
63,15,-10
62,15,-11
64,13,-11
65,12,-9
64,12,-8
65,11,-7
65,9,-10
62,11,-12
62,10,-12
61,10,-10
60,10,-9
60,10,-11
60,11,-11
61,10,-11
62,7,-9
62,6,-10
63,7,-11
63,8,-10
65,9,-9
65,8,-10
65,9,-11
64,8,-13
63,5,-12
62,5,-12
61,5,-14
60,4,-16
60,3,-18
59,5,-19
59,4,-18
60,3,-18
59,2,-19
57,1,-20
56,2,-20
55,2,-20
54,4,-21
54,6,-22
55,8,-22
58,8,-22
58,7,-19
59,7,-17
61,7,-17
60,5,-18
61,6,-15
62,6,-15
65,3,-18
65,2,-19
65,2,-17
64,5,-16
63,5,-16
62,4,-16
62,5,-16
61,6,-16
61,6,-17
58,5,-18
58,5,-16
57,5,-16
57,5,-16
58,4,-18
58,4,-19
59,4,-19
60,4,-18
61,2,-18
60,4,-18
60,5,-17
61,5,-16
61,5,-16
61,4,-15
61,4,-14
61,4,-14
61,5,-14
62,4,-14
62,4,-14
61,4,-14
62,3,-12
61,2,-12
62,1,-12
60,1,-14
61,3,-16
62,2,-15
64,2,-13
64,0,-11
65,-1,-10
63,1,-10
63,3,-10
63,1,-10
63,2,-10
61,8,-11
61,9,-10
63,8,-9
62,7,-8
62,6,-9
62,7,-11
62,7,-10
63,4,-10
63,3,-12
62,2,-13
63,1,-12
62,1,-13
61,1,-14
60,1,-14
60,2,-14
60,2,-14
62,0,-15
63,-1,-16
62,-1,-17
62,-1,-16
61,0,-16
60,0,-17
58,3,-17
58,4,-16
59,3,-16
57,3,-16
57,3,-16
58,4,-15
58,4,-16
59,4,-16
61,2,-16
61,2,-15
61,3,-15
61,3,-14
61,4,-13
59,6,-11
58,10,-9
58,11,-8
58,11,-6
58,11,-5
62,11,-4
63,12,-5
65,11,-7
68,7,-5
68,6,-3
66,6,-2
64,6,-1
65,5,-1
63,5,0
62,6,1
62,7,0
63,8,-1
62,9,0
62,9,0
62,10,-1
61,12,-2
61,12,-2
61,11,2
62,10,0
62,11,-2
62,10,-2
62,10,0
63,8,0
61,9,-4
60,9,-5
60,9,-2
59,10,-2
60,11,-2
62,11,0
62,11,1
64,11,1
64,11,0
63,12,0
64,12,1
64,12,0
62,11,1
62,11,2
61,11,4
59,13,2
59,13,2
60,13,2
61,12,3
61,10,5
62,8,8
62,7,8
63,6,7
62,6,5
62,6,5
61,7,5
61,8,5
62,8,3
62,8,3
64,9,5
63,9,5
64,10,5
63,11,5
63,11,4
63,10,3
61,9,3
60,9,4
62,8,4
61,7,1
60,7,0
61,6,0
61,6,0
62,7,-2
63,8,-2
63,8,-1
63,9,-3
63,10,-3
63,10,-2
62,10,-1
62,11,1
62,13,2
62,13,2
63,12,1
62,11,2
63,9,1
63,8,1
64,7,1
63,6,-3
62,6,-4
60,7,-5
60,6,-3
60,6,-3
58,7,-5
59,7,-6
61,7,-7
61,8,-6
61,9,-6
61,11,-5
62,12,-4
62,13,-3
62,12,-2
62,12,-1
63,11,0
63,11,-1
61,10,-2
61,10,-2
62,9,-1
62,7,-1
63,7,-1
62,6,-1
62,6,-3
63,6,-3
63,6,-2
62,5,-2
62,6,-2
62,7,-2
62,8,-2
63,9,-3
64,9,-3
63,9,-4
63,9,-3
62,9,-4
61,7,-3
60,7,-4
60,8,-5
61,9,-6
62,8,-6
65,9,-11
67,10,-12
70,11,-12
73,14,-10
73,15,-9
72,18,-6
71,19,-5
65,21,-4
56,22,-4
53,22,-5
46,24,-5
45,23,-3
41,23,0
39,23,2
38,24,2
43,25,4
45,25,4
46,26,5
52,29,5
54,30,6
55,31,6
56,31,3
64,31,3
62,28,1
61,28,-2
61,28,-5
60,30,-5
56,32,-7
59,32,-6
58,33,-6
56,35,-10
58,34,-11
59,35,-15
55,35,-18
